#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,wellname
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:43Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:44Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:45Z,122.057,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:46Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:47Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:48Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:49Z,121.854,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:50Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:51Z,122.057,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:52Z,121.956,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:53Z,122.006,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:54Z,121.854,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:55Z,121.803,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:56Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:57Z,121.956,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:58Z,122.057,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:45:59Z,121.956,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:00Z,121.854,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:01Z,122.006,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:02Z,121.956,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:03Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:04Z,121.854,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:05Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:06Z,122.006,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:07Z,122.006,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:08Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:09Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:10Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:11Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:12Z,121.803,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:13Z,121.448,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:14Z,121.498,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:15Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:16Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:17Z,121.752,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:18Z,121.702,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:19Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:20Z,121.498,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:21Z,121.397,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:22Z,121.397,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:23Z,121.244,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:24Z,121.194,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:25Z,121.346,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:26Z,121.346,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:27Z,121.549,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:28Z,121.194,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:29Z,121.194,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:30Z,121.194,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:31Z,120.94,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:32Z,121.041,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:33Z,121.143,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:34Z,121.041,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:35Z,121.041,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:36Z,120.889,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:37Z,120.686,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:38Z,120.635,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:39Z,120.737,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:40Z,120.838,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:41Z,120.838,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:42Z,120.686,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:43Z,120.635,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:44Z,120.838,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:45Z,120.737,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:46Z,120.838,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:47Z,120.94,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:48Z,120.483,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:49Z,120.279,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:50Z,120.787,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:51Z,120.99,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:52Z,120.584,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:53Z,120.584,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:54Z,120.787,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:55Z,121.244,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:56Z,120.99,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:57Z,120.94,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:58Z,121.194,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:46:59Z,121.498,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:00Z,121.244,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:01Z,121.041,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:02Z,120.94,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:03Z,121.143,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:04Z,121.194,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:05Z,121.295,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:06Z,121.549,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:07Z,121.549,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:08Z,121.803,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:09Z,121.854,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:10Z,121.803,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:11Z,121.854,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:12Z,121.752,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:13Z,121.803,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:14Z,121.956,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:15Z,121.956,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:16Z,121.956,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:17Z,121.905,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:18Z,122.057,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:19Z,122.21,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:20Z,122.159,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:21Z,122.057,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:22Z,122.159,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:23Z,122.362,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:24Z,122.362,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:25Z,122.26,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:26Z,122.311,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:27Z,122.159,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:28Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:29Z,122.413,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:30Z,122.26,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:31Z,122.21,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:32Z,122.21,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:33Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:34Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:35Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:36Z,122.463,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:37Z,122.667,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:38Z,122.362,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:39Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:40Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:41Z,122.667,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:42Z,122.616,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:43Z,122.311,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:44Z,122.616,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:45Z,122.667,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:46Z,122.717,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:47Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:48Z,122.717,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:49Z,122.717,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:50Z,122.616,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:51Z,122.616,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:52Z,122.667,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:53Z,122.921,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:54Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:55Z,122.463,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:56Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:57Z,122.87,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:58Z,122.717,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:47:59Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:00Z,122.616,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:01Z,122.413,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:02Z,122.717,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:03Z,122.667,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:04Z,122.717,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:05Z,122.362,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:06Z,122.21,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:07Z,122.463,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:08Z,122.921,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:09Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:10Z,122.463,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:11Z,122.616,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:12Z,122.667,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:13Z,122.413,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:14Z,122.87,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:15Z,122.667,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:16Z,122.463,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:17Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:18Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:19Z,122.768,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:20Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:21Z,122.667,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:22Z,122.717,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:23Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:24Z,122.463,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:25Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:26Z,122.616,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:27Z,122.768,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:28Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:29Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:30Z,122.463,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:31Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:32Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:33Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:34Z,122.362,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:35Z,122.667,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:36Z,122.616,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:37Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:38Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:39Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:40Z,122.565,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:41Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:42Z,122.514,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:43Z,122.159,Tubing Pressure,sensors,401
,,0,2023-03-12T18:03:31.93753197Z,2023-03-12T21:03:31.93753197Z,2023-03-12T20:48:44Z,122.413,Tubing Pressure,sensors,401
