,result,table,_start,_stop,date,Value (psi),_field,_measurement,wellname
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:36Z,150.452,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:37Z,150.177,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:38Z,150.177,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:39Z,150.177,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:40Z,150.146,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:41Z,150.085,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:42Z,150.024,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:43Z,149.963,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:44Z,149.872,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:45Z,149.872,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:46Z,149.811,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:47Z,149.75,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:48Z,149.872,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:49Z,149.719,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:50Z,149.872,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:51Z,149.78,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:52Z,149.933,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:53Z,149.597,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:54Z,149.75,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:55Z,149.506,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:56Z,149.567,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:57Z,149.567,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:58Z,149.597,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:19:59Z,149.75,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:00Z,149.597,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:01Z,149.719,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:02Z,149.567,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:06Z,150.024,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:07Z,149.719,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:08Z,149.872,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:09Z,149.75,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:10Z,149.719,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:11Z,150.177,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:12Z,149.872,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:13Z,149.963,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:14Z,149.872,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:15Z,149.902,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:16Z,150.024,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:17Z,150.024,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:18Z,149.811,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:19Z,149.689,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:20Z,149.872,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:21Z,149.597,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:22Z,149.536,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:23Z,149.658,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:24Z,149.536,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:25Z,149.75,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:26Z,149.506,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:27Z,149.75,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:28Z,149.445,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:29Z,149.536,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:30Z,149.841,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:31Z,149.689,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:32Z,149.628,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:33Z,149.689,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:34Z,149.872,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:35Z,149.811,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:36Z,149.841,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:37Z,149.597,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:38Z,149.536,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:39Z,149.384,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:40Z,149.445,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:41Z,149.261,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:42Z,149.384,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:43Z,149.261,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:44Z,149.231,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:45Z,149.261,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:46Z,149.261,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:47Z,149.109,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:48Z,149.109,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:49Z,149.445,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:50Z,148.956,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:51Z,148.956,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:55Z,149.2,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:56Z,149.2,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:57Z,149.323,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:58Z,149.323,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:20:59Z,149.323,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:00Z,149.384,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:01Z,149.384,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:02Z,149.323,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:03Z,148.895,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:04Z,149.017,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:05Z,148.743,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:06Z,148.743,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:07Z,148.895,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:08Z,148.59,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:09Z,148.865,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:10Z,148.956,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:11Z,148.651,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:12Z,149.017,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:13Z,148.743,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:14Z,148.895,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:15Z,148.956,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:16Z,149.048,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:17Z,148.865,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:18Z,148.804,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:19Z,148.651,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:20Z,148.956,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:21Z,148.865,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:22Z,148.956,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:23Z,148.895,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:24Z,148.865,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:25Z,150.635,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:26Z,150.848,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:27Z,153.351,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:28Z,151.825,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:29Z,155.06,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:30Z,154.907,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:31Z,153.748,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:32Z,156.952,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:33Z,155.884,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:34Z,157.043,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:35Z,154.755,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:36Z,158.447,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:37Z,159.088,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:38Z,162.964,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:39Z,163.544,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:40Z,162.109,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:44Z,165.558,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:45Z,170.41,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:46Z,168.335,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:47Z,166.504,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:48Z,171.6,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:49Z,175.262,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:50Z,177.185,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:51Z,175.14,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:52Z,179.81,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:53Z,180.908,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:54Z,183.868,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:55Z,182.404,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:56Z,186.646,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:57Z,187.469,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:58Z,189.453,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:21:59Z,192.444,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:00Z,192.383,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:01Z,194.824,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:02Z,198.273,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:03Z,196.777,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:04Z,201.08,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:05Z,201.66,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:06Z,203.125,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:07Z,203.857,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:08Z,206.085,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:09Z,209.595,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:10Z,209.198,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:11Z,210.144,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:12Z,213.318,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:13Z,212.677,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:14Z,216.309,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:15Z,216.492,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:16Z,217.926,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:17Z,222.473,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:18Z,221.161,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:19Z,224.304,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:20Z,226.532,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:21Z,227.173,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:22Z,227.692,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:23Z,230.713,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:24Z,230.621,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:25Z,232.239,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:26Z,231.995,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:27Z,231.781,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:28Z,230.896,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:29Z,231.628,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:33Z,230.896,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:34Z,229.797,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:35Z,229.401,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:36Z,228.546,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:37Z,227.02,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:38Z,226.288,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:39Z,225.922,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:40Z,224.335,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:41Z,223.785,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:42Z,223.206,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:43Z,222.046,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:44Z,221.527,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:45Z,221.466,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:46Z,221.832,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:47Z,222.778,Tubing Pressure,sensors,101
,,0,2022-09-05T20:43:48.018089172Z,2022-09-05T23:43:48.018089172Z,2022-09-05T22:22:48Z,225.159,Tubing Pressure,sensors,101
